2,0.0,0.0,-0.1925133689839572,-0.045454545454545456,-0.339572192513369,-0.19518716577540107,-0.4304812834224599,-0.3342245989304813,-0.5320855614973262,-0.4144385026737968,-0.24331550802139038,-0.4679144385026738,-0.29411764705882354,-0.6524064171122995,-0.32887700534759357,-0.7700534759358288,-0.35294117647058826,-0.8743315508021391,-0.10695187165775401,-0.5026737967914439,-0.11229946524064172,-0.7272727272727273,-0.12032085561497326,-0.8770053475935828,-0.13101604278074866,-1.0,0.01871657754010695,-0.47593582887700536,0.058823529411764705,-0.679144385026738,0.08288770053475936,-0.8128342245989305,0.10160427807486631,-0.9331550802139037,0.13101604278074866,-0.3983957219251337,0.232620320855615,-0.5213903743315508,0.2994652406417112,-0.606951871657754,0.35561497326203206,-0.6898395721925134
2,0.0,0.0,-0.19086021505376344,-0.0456989247311828,-0.34139784946236557,-0.19623655913978494,-0.43010752688172044,-0.33602150537634407,-0.5349462365591398,-0.4166666666666667,-0.2446236559139785,-0.46774193548387094,-0.29838709677419356,-0.6532258064516129,-0.3333333333333333,-0.771505376344086,-0.3548387096774194,-0.8763440860215054,-0.10752688172043011,-0.5053763440860215,-0.11290322580645161,-0.7311827956989247,-0.12096774193548387,-0.8790322580645161,-0.12903225806451613,-1.0,0.01881720430107527,-0.478494623655914,0.06182795698924731,-0.6854838709677419,0.08602150537634409,-0.8172043010752689,0.10483870967741936,-0.9354838709677419,0.13172043010752688,-0.4032258064516129,0.23387096774193547,-0.5268817204301075,0.3010752688172043,-0.6129032258064516,0.3575268817204301,-0.696236559139785
2,0.0,0.0,-0.1903485254691689,-0.045576407506702415,-0.3378016085790885,-0.20107238605898123,-0.4262734584450402,-0.34316353887399464,-0.5281501340482574,-0.42091152815013405,-0.2386058981233244,-0.4718498659517426,-0.2949061662198391,-0.6514745308310992,-0.3324396782841823,-0.7667560321715817,-0.35924932975871315,-0.871313672922252,-0.10455764075067024,-0.5067024128686327,-0.11528150134048257,-0.7319034852546917,-0.128686327077748,-0.8766756032171582,-0.13941018766756033,-1.0,0.01876675603217158,-0.4772117962466488,0.05630026809651475,-0.6863270777479893,0.0777479892761394,-0.8203753351206434,0.0938337801608579,-0.9410187667560321,0.13136729222520108,-0.40214477211796246,0.23324396782841822,-0.5254691689008043,0.30294906166219837,-0.6112600536193029,0.35924932975871315,-0.6970509383378016
2,0.0,0.0,-0.18716577540106952,-0.045454545454545456,-0.3342245989304813,-0.19786096256684493,-0.42245989304812837,-0.33689839572192515,-0.5240641711229946,-0.41711229946524064,-0.23796791443850268,-0.47058823529411764,-0.29411764705882354,-0.6497326203208557,-0.3315508021390374,-0.767379679144385,-0.35561497326203206,-0.8716577540106952,-0.10695187165775401,-0.5053475935828877,-0.11497326203208556,-0.7299465240641712,-0.12834224598930483,-0.8770053475935828,-0.13903743315508021,-1.0,0.016042780748663103,-0.4786096256684492,0.053475935828877004,-0.6844919786096256,0.0748663101604278,-0.8181818181818182,0.09090909090909091,-0.9385026737967914,0.12834224598930483,-0.40106951871657753,0.232620320855615,-0.5240641711229946,0.30213903743315507,-0.6096256684491979,0.3582887700534759,-0.6925133689839572
2,0.0,0.0,-0.19086021505376344,-0.04838709677419355,-0.3387096774193548,-0.20430107526881722,-0.4220430107526882,-0.34408602150537637,-0.5241935483870968,-0.4274193548387097,-0.239247311827957,-0.4731182795698925,-0.29838709677419356,-0.6559139784946236,-0.3333333333333333,-0.771505376344086,-0.3602150537634409,-0.8763440860215054,-0.10752688172043011,-0.5080645161290323,-0.12365591397849462,-0.7338709677419355,-0.13978494623655913,-0.8790322580645161,-0.1532258064516129,-1.0,0.01881720430107527,-0.478494623655914,0.053763440860215055,-0.6854838709677419,0.07526881720430108,-0.8225806451612904,0.08870967741935484,-0.9435483870967742,0.13440860215053763,-0.40053763440860213,0.23387096774193547,-0.5268817204301075,0.29838709677419356,-0.6129032258064516,0.3521505376344086,-0.696236559139785
2,0.0,0.0,-0.1881720430107527,-0.04838709677419355,-0.3387096774193548,-0.20161290322580644,-0.4220430107526882,-0.34139784946236557,-0.521505376344086,-0.41935483870967744,-0.239247311827957,-0.47043010752688175,-0.29838709677419356,-0.6505376344086021,-0.33602150537634407,-0.7688172043010753,-0.3629032258064516,-0.8736559139784946,-0.10752688172043011,-0.5053763440860215,-0.12365591397849462,-0.7311827956989247,-0.13978494623655913,-0.8790322580645161,-0.15591397849462366,-1.0,0.01881720430107527,-0.478494623655914,0.053763440860215055,-0.6881720430107527,0.07526881720430108,-0.8225806451612904,0.08870967741935484,-0.9435483870967742,0.13440860215053763,-0.4032258064516129,0.23387096774193547,-0.5295698924731183,0.29838709677419356,-0.6155913978494624,0.3548387096774194,-0.7016129032258065
2,0.0,0.0,-0.18867924528301888,-0.04582210242587601,-0.33423180592991913,-0.19946091644204852,-0.41778975741239893,-0.3423180592991914,-0.5202156334231806,-0.42318059299191374,-0.2398921832884097,-0.4716981132075472,-0.2991913746630728,-0.6522911051212938,-0.33692722371967654,-0.77088948787062,-0.3638814016172507,-0.876010781671159,-0.10512129380053908,-0.5067385444743935,-0.12668463611859837,-0.7331536388140162,-0.14285714285714285,-0.8787061994609164,-0.15902964959568733,-1.0,0.0215633423180593,-0.4797843665768194,0.05121293800539083,-0.6846361185983828,0.07277628032345014,-0.8194070080862533,0.0889487870619946,-0.9433962264150944,0.13746630727762804,-0.40161725067385445,0.23450134770889489,-0.5283018867924528,0.2991913746630728,-0.6145552560646901,0.353099730458221,-0.7008086253369272
2,0.0,0.0,-0.18867924528301888,-0.04582210242587601,-0.33692722371967654,-0.1967654986522911,-0.42048517520215634,-0.33692722371967654,-0.5202156334231806,-0.42048517520215634,-0.2398921832884097,-0.4716981132075472,-0.3018867924528302,-0.6522911051212938,-0.33692722371967654,-0.77088948787062,-0.3638814016172507,-0.876010781671159,-0.10512129380053908,-0.5067385444743935,-0.12668463611859837,-0.7331536388140162,-0.14555256064690028,-0.8787061994609164,-0.16172506738544473,-1.0,0.018867924528301886,-0.4797843665768194,0.04851752021563342,-0.6873315363881402,0.07008086253369272,-0.8221024258760108,0.0862533692722372,-0.9433962264150944,0.1347708894878706,-0.40161725067385445,0.23180592991913745,-0.5283018867924528,0.2991913746630728,-0.6145552560646901,0.353099730458221,-0.7008086253369272
2,0.0,0.0,-0.18498659517426275,-0.04825737265415549,-0.3351206434316354,-0.19839142091152814,-0.41823056300268097,-0.3351206434316354,-0.517426273458445,-0.4155495978552279,-0.2386058981233244,-0.4718498659517426,-0.3002680965147453,-0.6514745308310992,-0.34048257372654156,-0.7667560321715817,-0.3699731903485255,-0.871313672922252,-0.10455764075067024,-0.5067024128686327,-0.128686327077748,-0.7345844504021448,-0.15013404825737264,-0.8793565683646113,-0.16890080428954424,-1.0,0.01876675603217158,-0.48257372654155495,0.04825737265415549,-0.6890080428954424,0.06702412868632708,-0.8203753351206434,0.08042895442359249,-0.9410187667560321,0.13404825737265416,-0.4075067024128686,0.22788203753351208,-0.5335120643431636,0.289544235924933,-0.6219839142091153,0.34316353887399464,-0.707774798927614
2,0.0,0.0,-0.18598382749326145,-0.05121293800539083,-0.33692722371967654,-0.20215633423180593,-0.42048517520215634,-0.33692722371967654,-0.5148247978436657,-0.42318059299191374,-0.2398921832884097,-0.4743935309973046,-0.3045822102425876,-0.6522911051212938,-0.3477088948787062,-0.77088948787062,-0.3746630727762803,-0.876010781671159,-0.1078167115902965,-0.5094339622641509,-0.1320754716981132,-0.7358490566037735,-0.15363881401617252,-0.8787061994609164,-0.1752021563342318,-1.0,0.018867924528301886,-0.48517520215633425,0.04582210242587601,-0.692722371967655,0.05929919137466307,-0.8247978436657682,0.07008086253369272,-0.9433962264150944,0.1347708894878706,-0.40970350404312667,0.22911051212938005,-0.5390835579514824,0.29110512129380056,-0.628032345013477,0.3423180592991914,-0.7142857142857143
2,0.0,0.0,-0.18598382749326145,-0.04851752021563342,-0.33692722371967654,-0.20215633423180593,-0.42048517520215634,-0.3423180592991914,-0.5175202156334232,-0.42048517520215634,-0.24258760107816713,-0.4743935309973046,-0.3045822102425876,-0.6522911051212938,-0.3477088948787062,-0.7681940700808625,-0.3746630727762803,-0.8733153638814016,-0.1078167115902965,-0.5094339622641509,-0.1320754716981132,-0.7358490566037735,-0.15633423180592992,-0.8787061994609164,-0.1752021563342318,-1.0,0.018867924528301886,-0.48517520215633425,0.04582210242587601,-0.6900269541778976,0.06199460916442048,-0.8247978436657682,0.07277628032345014,-0.9433962264150944,0.13746630727762804,-0.40970350404312667,0.23180592991913745,-0.5336927223719676,0.29649595687331537,-0.6226415094339622,0.3477088948787062,-0.7088948787061995
2,0.0,0.0,-0.1881720430107527,-0.0456989247311828,-0.34139784946236557,-0.19623655913978494,-0.4220430107526882,-0.3333333333333333,-0.510752688172043,-0.41935483870967744,-0.25,-0.46774193548387094,-0.31451612903225806,-0.6478494623655914,-0.3521505376344086,-0.7661290322580645,-0.3790322580645161,-0.8709677419354839,-0.11559139784946236,-0.5080645161290323,-0.13440860215053763,-0.7338709677419355,-0.1532258064516129,-0.8790322580645161,-0.1693548387096774,-1.0,0.010752688172043012,-0.4838709677419355,0.03763440860215054,-0.6908602150537635,0.053763440860215055,-0.8279569892473119,0.06720430107526881,-0.946236559139785,0.12903225806451613,-0.41397849462365593,0.22043010752688172,-0.5376344086021505,0.2849462365591398,-0.6236559139784946,0.33602150537634407,-0.706989247311828
2,0.0,0.0,-0.1881720430107527,-0.04838709677419355,-0.3387096774193548,-0.20161290322580644,-0.4220430107526882,-0.34139784946236557,-0.5188172043010753,-0.41935483870967744,-0.24731182795698925,-0.47043010752688175,-0.30913978494623656,-0.6505376344086021,-0.3467741935483871,-0.7661290322580645,-0.3736559139784946,-0.8709677419354839,-0.11290322580645161,-0.5080645161290323,-0.13709677419354838,-0.7338709677419355,-0.15591397849462366,-0.8790322580645161,-0.17473118279569894,-1.0,0.013440860215053764,-0.4838709677419355,0.04032258064516129,-0.6908602150537635,0.056451612903225805,-0.8252688172043011,0.06720430107526881,-0.946236559139785,0.13172043010752688,-0.4112903225806452,0.22580645161290322,-0.5376344086021505,0.2903225806451613,-0.6236559139784946,0.34139784946236557,-0.7096774193548387
2,0.0,0.0,-0.18598382749326145,-0.04582210242587601,-0.33962264150943394,-0.1940700808625337,-0.41778975741239893,-0.33153638814016173,-0.5013477088948787,-0.42318059299191374,-0.24528301886792453,-0.4636118598382749,-0.30727762803234504,-0.6469002695417789,-0.3477088948787062,-0.7654986522911051,-0.3746630727762803,-0.8706199460916442,-0.1105121293800539,-0.5040431266846361,-0.12398921832884097,-0.7331536388140162,-0.14016172506738545,-0.8787061994609164,-0.15633423180592992,-1.0,0.016172506738544475,-0.4797843665768194,0.04582210242587601,-0.6873315363881402,0.06199460916442048,-0.8221024258760108,0.07277628032345014,-0.9407008086253369,0.1320754716981132,-0.40700808625336926,0.22911051212938005,-0.5309973045822103,0.29380053908355797,-0.6199460916442049,0.3450134770889488,-0.7035040431266847
2,0.0,0.0,-0.1897018970189702,-0.04607046070460705,-0.34688346883468835,-0.1951219512195122,-0.4281842818428184,-0.33062330623306235,-0.5121951219512195,-0.42005420054200543,-0.24932249322493225,-0.4715447154471545,-0.3143631436314363,-0.6531165311653117,-0.35501355013550134,-0.7696476964769647,-0.3821138211382114,-0.8726287262872628,-0.11382113821138211,-0.5067750677506775,-0.13008130081300814,-0.7344173441734417,-0.14634146341463414,-0.8807588075880759,-0.15989159891598917,-1.0,0.013550135501355014,-0.4823848238482385,0.037940379403794036,-0.6883468834688347,0.05420054200542006,-0.8211382113821138,0.06504065040650407,-0.940379403794038,0.13279132791327913,-0.41192411924119243,0.22764227642276422,-0.5392953929539296,0.2899728997289973,-0.6260162601626016,0.34417344173441733,-0.7127371273712737
2,0.0,0.0,-0.18867924528301888,-0.04851752021563342,-0.3423180592991914,-0.1967654986522911,-0.42318059299191374,-0.33153638814016173,-0.5094339622641509,-0.41509433962264153,-0.24797843665768193,-0.46900269541778977,-0.31536388140161725,-0.6469002695417789,-0.353099730458221,-0.7628032345013477,-0.38274932614555257,-0.8679245283018868,-0.11320754716981132,-0.5067385444743935,-0.13746630727762804,-0.7331536388140162,-0.15633423180592992,-0.8787061994609164,-0.1752021563342318,-1.0,0.013477088948787063,-0.48247978436657685,0.03773584905660377,-0.6900269541778976,0.04851752021563342,-0.8274932614555256,0.05390835579514825,-0.9460916442048517,0.1320754716981132,-0.4123989218328841,0.2210242587601078,-0.5417789757412399,0.2830188679245283,-0.6307277628032345,0.33153638814016173,-0.7169811320754716
2,0.0,0.0,-0.19154228855721392,-0.04228855721393035,-0.34577114427860695,-0.19651741293532338,-0.43781094527363185,-0.3358208955223881,-0.5373134328358209,-0.4253731343283582,-0.26616915422885573,-0.472636815920398,-0.3407960199004975,-0.6517412935323383,-0.38308457711442784,-0.763681592039801,-0.41044776119402987,-0.8656716417910447,-0.13681592039800994,-0.5174129353233831,-0.18159203980099503,-0.7412935323383084,-0.208955223880597,-0.8830845771144279,-0.23134328358208955,-1.0,-0.009950248756218905,-0.5049751243781094,-0.012437810945273632,-0.7114427860696517,-0.017412935323383085,-0.8407960199004975,-0.022388059701492536,-0.9527363184079602,0.11691542288557213,-0.44527363184079605,0.1865671641791045,-0.582089552238806,0.236318407960199,-0.6741293532338308,0.27611940298507465,-0.7611940298507462
2,0.0,0.0,-0.20168067226890757,-0.04481792717086835,-0.3641456582633053,-0.19887955182072828,-0.4565826330532213,-0.3445378151260504,-0.5602240896358543,-0.4425770308123249,-0.2661064425770308,-0.4733893557422969,-0.3585434173669468,-0.6498599439775911,-0.4117647058823529,-0.7619047619047619,-0.45098039215686275,-0.8599439775910365,-0.13445378151260504,-0.5210084033613446,-0.18207282913165265,-0.7478991596638656,-0.2184873949579832,-0.8879551820728291,-0.24649859943977592,-1.0,-0.0028011204481792717,-0.5070028011204482,-0.0028011204481792717,-0.7170868347338936,-0.014005602240896359,-0.8515406162464986,-0.025210084033613446,-0.969187675070028,0.12885154061624648,-0.4481792717086835,0.20728291316526612,-0.5854341736694678,0.26330532212885155,-0.6834733893557423,0.30532212885154064,-0.773109243697479
2,0.0,0.0,0.16568047337278108,-0.15384615384615385,0.2514792899408284,-0.32840236686390534,0.28106508875739644,-0.4970414201183432,0.34615384615384615,-0.6094674556213018,0.05917159763313609,-0.5295857988165681,0.05621301775147929,-0.7485207100591716,0.04437869822485207,-0.8816568047337278,0.026627218934911243,-0.9792899408284024,-0.08875739644970414,-0.5207100591715976,-0.15976331360946747,-0.757396449704142,-0.21597633136094674,-0.8964497041420119,-0.2603550295857988,-1.0,-0.21301775147928995,-0.46153846153846156,-0.2869822485207101,-0.6834319526627219,-0.32840236686390534,-0.8165680473372781,-0.35502958579881655,-0.9142011834319527,-0.3136094674556213,-0.3698224852071006,-0.4319526627218935,-0.4970414201183432,-0.5059171597633136,-0.5739644970414202,-0.5650887573964497,-0.6449704142011834
2,0.0,0.0,0.15804597701149425,-0.15804597701149425,0.22988505747126436,-0.3390804597701149,0.25862068965517243,-0.5086206896551724,0.31896551724137934,-0.617816091954023,0.04597701149425287,-0.5344827586206896,0.040229885057471264,-0.75,0.022988505747126436,-0.8735632183908046,0.0028735632183908046,-0.9683908045977011,-0.09770114942528736,-0.5229885057471264,-0.16091954022988506,-0.7586206896551724,-0.21551724137931033,-0.896551724137931,-0.2614942528735632,-1.0,-0.22413793103448276,-0.46264367816091956,-0.3074712643678161,-0.6810344827586207,-0.35344827586206895,-0.8160919540229885,-0.3879310344827586,-0.9195402298850575,-0.3275862068965517,-0.367816091954023,-0.4540229885057471,-0.4885057471264368,-0.5344827586206896,-0.5632183908045977,-0.5948275862068966,-0.6293103448275862
2,0.0,0.0,0.15492957746478872,-0.16056338028169015,0.22816901408450704,-0.3323943661971831,0.2563380281690141,-0.49859154929577465,0.3183098591549296,-0.6028169014084507,0.036619718309859155,-0.5211267605633803,0.028169014084507043,-0.7352112676056338,0.011267605633802818,-0.8619718309859155,-0.005633802816901409,-0.952112676056338,-0.10704225352112676,-0.5098591549295775,-0.16901408450704225,-0.7549295774647887,-0.21690140845070421,-0.8985915492957747,-0.2563380281690141,-1.0,-0.22816901408450704,-0.4507042253521127,-0.3154929577464789,-0.6732394366197183,-0.36338028169014086,-0.8084507042253521,-0.39436619718309857,-0.9042253521126761,-0.3267605633802817,-0.35774647887323946,-0.4535211267605634,-0.4788732394366197,-0.532394366197183,-0.5521126760563381,-0.5943661971830986,-0.6197183098591549
2,0.0,0.0,0.15126050420168066,-0.15966386554621848,0.226890756302521,-0.33613445378151263,0.25770308123249297,-0.5014005602240896,0.3137254901960784,-0.6050420168067226,0.03361344537815126,-0.5238095238095238,0.025210084033613446,-0.7366946778711485,0.011204481792717087,-0.8599439775910365,-0.008403361344537815,-0.9523809523809523,-0.1092436974789916,-0.5126050420168067,-0.17086834733893558,-0.7563025210084033,-0.22128851540616246,-0.8991596638655462,-0.2661064425770308,-1.0,-0.22969187675070027,-0.45098039215686275,-0.3165266106442577,-0.6750700280112045,-0.3641456582633053,-0.8067226890756303,-0.4005602240896359,-0.9047619047619048,-0.32492997198879553,-0.3557422969187675,-0.453781512605042,-0.48179271708683474,-0.5294117647058824,-0.5518207282913166,-0.5910364145658263,-0.6190476190476191
2,0.0,0.0,0.1553398058252427,-0.1553398058252427,0.22815533980582525,-0.32281553398058255,0.25728155339805825,-0.49271844660194175,0.3179611650485437,-0.6092233009708737,0.03155339805825243,-0.5169902912621359,0.02912621359223301,-0.7402912621359223,0.01699029126213592,-0.8689320388349514,0.0,-0.9660194174757282,-0.11165048543689321,-0.5024271844660194,-0.17233009708737865,-0.75,-0.21844660194174756,-0.8932038834951457,-0.25970873786407767,-1.0,-0.24029126213592233,-0.441747572815534,-0.32281553398058255,-0.6650485436893204,-0.36650485436893204,-0.7985436893203883,-0.40048543689320387,-0.8932038834951457,-0.3470873786407767,-0.3470873786407767,-0.4684466019417476,-0.48058252427184467,-0.5509708737864077,-0.5533980582524272,-0.6189320388349514,-0.6189320388349514
2,0.0,0.0,0.15284974093264247,-0.17098445595854922,0.22538860103626943,-0.34196891191709844,0.25647668393782386,-0.5051813471502591,0.31865284974093266,-0.6191709844559585,0.03626943005181347,-0.5310880829015544,0.031088082901554404,-0.7590673575129534,0.02072538860103627,-0.8911917098445595,0.0051813471502590676,-0.9870466321243523,-0.10880829015544041,-0.5207253886010362,-0.17357512953367876,-0.7694300518134715,-0.22538860103626943,-0.9067357512953368,-0.2694300518134715,-1.0,-0.23056994818652848,-0.45595854922279794,-0.3238341968911917,-0.6865284974093264,-0.37823834196891193,-0.810880829015544,-0.41450777202072536,-0.8963730569948186,-0.3316062176165803,-0.35751295336787564,-0.46113989637305697,-0.49222797927461137,-0.538860103626943,-0.5595854922279793,-0.6010362694300518,-0.6113989637305699
2,0.0,0.0,0.16728624535315986,-0.16356877323420074,0.2379182156133829,-0.34572490706319703,0.26022304832713755,-0.5055762081784386,0.31226765799256506,-0.6133828996282528,0.01858736059479554,-0.5539033457249071,0.007434944237918215,-0.7695167286245354,-0.007434944237918215,-0.8996282527881041,-0.02973977695167286,-1.0,-0.12267657992565056,-0.5353159851301115,-0.1821561338289963,-0.758364312267658,-0.2379182156133829,-0.8921933085501859,-0.2862453531598513,-0.9888475836431226,-0.2379182156133829,-0.4646840148698885,-0.32342007434944237,-0.6728624535315985,-0.3828996282527881,-0.7992565055762082,-0.4312267657992565,-0.8921933085501859,-0.3345724907063197,-0.36059479553903345,-0.46096654275092935,-0.4721189591078067,-0.5539033457249071,-0.5427509293680297,-0.6282527881040892,-0.6022304832713755
2,0.0,0.0,0.17164179104477612,-0.16417910447761194,0.24253731343283583,-0.34701492537313433,0.26119402985074625,-0.5149253731343284,0.31716417910447764,-0.6305970149253731,0.014925373134328358,-0.5597014925373134,-0.0037313432835820895,-0.7723880597014925,-0.018656716417910446,-0.8992537313432836,-0.041044776119402986,-0.996268656716418,-0.12686567164179105,-0.5410447761194029,-0.1828358208955224,-0.7686567164179104,-0.23507462686567165,-0.9029850746268657,-0.2798507462686567,-1.0,-0.24253731343283583,-0.47388059701492535,-0.3246268656716418,-0.6902985074626866,-0.3805970149253731,-0.8171641791044776,-0.4253731343283582,-0.914179104477612,-0.33955223880597013,-0.3694029850746269,-0.4701492537313433,-0.48880597014925375,-0.5597014925373134,-0.5597014925373134,-0.6343283582089553,-0.6194029850746269
2,0.0,0.0,0.17037037037037037,-0.16296296296296298,0.24074074074074073,-0.34814814814814815,0.26296296296296295,-0.5148148148148148,0.3148148148148148,-0.6222222222222222,0.02962962962962963,-0.5518518518518518,0.018518518518518517,-0.7666666666666667,0.003703703703703704,-0.8962962962962963,-0.018518518518518517,-0.9925925925925926,-0.11481481481481481,-0.5333333333333333,-0.1814814814814815,-0.762962962962963,-0.24074074074074073,-0.9,-0.28888888888888886,-1.0,-0.23703703703703705,-0.4703703703703704,-0.32222222222222224,-0.6851851851851852,-0.3814814814814815,-0.8148148148148148,-0.42592592592592593,-0.9111111111111111,-0.3296296296296296,-0.36666666666666664,-0.45925925925925926,-0.48518518518518516,-0.5481481481481482,-0.5592592592592592,-0.6222222222222222,-0.6222222222222222
2,0.0,0.0,0.16896551724137931,-0.16896551724137931,0.23793103448275862,-0.35172413793103446,0.2655172413793103,-0.5206896551724138,0.3275862068965517,-0.6310344827586207,0.034482758620689655,-0.5517241379310345,0.006896551724137931,-0.7620689655172413,-0.017241379310344827,-0.8896551724137931,-0.041379310344827586,-0.9862068965517241,-0.1103448275862069,-0.5310344827586206,-0.18275862068965518,-0.7586206896551724,-0.2413793103448276,-0.896551724137931,-0.2896551724137931,-1.0,-0.23103448275862068,-0.46206896551724136,-0.31724137931034485,-0.6793103448275862,-0.3724137931034483,-0.8137931034482758,-0.4206896551724138,-0.9172413793103448,-0.3310344827586207,-0.3586206896551724,-0.4586206896551724,-0.4827586206896552,-0.5482758620689655,-0.5551724137931034,-0.6206896551724138,-0.6206896551724138
2,0.0,0.0,0.11949685534591195,-0.18867924528301888,0.1509433962264151,-0.3742138364779874,0.16981132075471697,-0.5283018867924528,0.22641509433962265,-0.6194968553459119,0.0,-0.5188679245283019,-0.0660377358490566,-0.7421383647798742,-0.10377358490566038,-0.8679245283018868,-0.13522012578616352,-0.9591194968553459,-0.11320754716981132,-0.49056603773584906,-0.20440251572327045,-0.7389937106918238,-0.27358490566037735,-0.889937106918239,-0.3270440251572327,-1.0,-0.22327044025157233,-0.42452830188679247,-0.330188679245283,-0.6509433962264151,-0.39308176100628933,-0.789308176100629,-0.4371069182389937,-0.8930817610062893,-0.32075471698113206,-0.3238993710691824,-0.46855345911949686,-0.4528301886792453,-0.5660377358490566,-0.5251572327044025,-0.6477987421383647,-0.5943396226415094
2,0.0,0.0,-0.20446096654275092,-0.04460966542750929,-0.37174721189591076,-0.19330855018587362,-0.4684014869888476,-0.3345724907063197,-0.5576208178438662,-0.4349442379182156,-0.3048327137546468,-0.4795539033457249,-0.3940520446096654,-0.654275092936803,-0.44609665427509293,-0.7695167286245354,-0.4758364312267658,-0.8736059479553904,-0.17100371747211895,-0.5390334572490706,-0.22304832713754646,-0.758364312267658,-0.2527881040892193,-0.8921933085501859,-0.275092936802974,-1.0,-0.03345724907063197,-0.5353159851301115,-0.055762081784386616,-0.7472118959107806,-0.07434944237918216,-0.8736059479553904,-0.09293680297397769,-0.9851301115241635,0.10408921933085502,-0.48698884758364314,0.16356877323420074,-0.6356877323420075,0.20446096654275092,-0.7360594795539034,0.2342007434944238,-0.8327137546468402
2,0.0,0.0,-0.19795221843003413,-0.03754266211604096,-0.36860068259385664,-0.17747440273037543,-0.46757679180887374,-0.30716723549488056,-0.5597269624573379,-0.3890784982935154,-0.27986348122866894,-0.4641638225255973,-0.3720136518771331,-0.6313993174061433,-0.4197952218430034,-0.7508532423208191,-0.45051194539249145,-0.856655290102389,-0.15017064846416384,-0.515358361774744,-0.19795221843003413,-0.7372013651877133,-0.22525597269624573,-0.8805460750853242,-0.24232081911262798,-1.0,-0.017064846416382253,-0.5085324232081911,-0.03754266211604096,-0.7098976109215017,-0.05460750853242321,-0.8395904436860068,-0.07167235494880546,-0.9556313993174061,0.11604095563139932,-0.4539249146757679,0.18430034129692832,-0.5938566552901023,0.23208191126279865,-0.689419795221843,0.27303754266211605,-0.7815699658703071
2,0.0,0.0,-0.19377162629757785,-0.02768166089965398,-0.3806228373702422,-0.15916955017301038,-0.4982698961937716,-0.2768166089965398,-0.6055363321799307,-0.33217993079584773,-0.3044982698961938,-0.47750865051903113,-0.4013840830449827,-0.6505190311418685,-0.46366782006920415,-0.7647058823529411,-0.5051903114186851,-0.8650519031141869,-0.17301038062283736,-0.532871972318339,-0.22491349480968859,-0.754325259515571,-0.25951557093425603,-0.8927335640138409,-0.28719723183391005,-1.0,-0.03460207612456748,-0.5294117647058824,-0.05536332179930796,-0.7370242214532872,-0.06920415224913495,-0.8650519031141869,-0.08650519031141868,-0.9792387543252595,0.10034602076124567,-0.4740484429065744,0.1695501730103806,-0.6193771626297578,0.2179930795847751,-0.7197231833910035,0.2560553633217993,-0.8166089965397924
2,0.0,0.0,-0.19791666666666666,-0.017361111111111112,-0.3888888888888889,-0.1527777777777778,-0.5069444444444444,-0.2673611111111111,-0.6145833333333334,-0.3194444444444444,-0.3194444444444444,-0.4756944444444444,-0.4236111111111111,-0.6493055555555556,-0.4861111111111111,-0.7638888888888888,-0.5347222222222222,-0.8611111111111112,-0.1875,-0.5347222222222222,-0.2465277777777778,-0.7569444444444444,-0.2847222222222222,-0.8923611111111112,-0.3159722222222222,-1.0,-0.04861111111111111,-0.53125,-0.06944444444444445,-0.7465277777777778,-0.09027777777777778,-0.8784722222222222,-0.1076388888888889,-0.9965277777777778,0.09027777777777778,-0.4756944444444444,0.1597222222222222,-0.625,0.2048611111111111,-0.7291666666666666,0.24305555555555555,-0.8263888888888888
2,0.0,0.0,-0.2027491408934708,-0.020618556701030927,-0.3951890034364261,-0.15120274914089346,-0.5085910652920962,-0.26804123711340205,-0.6116838487972509,-0.3230240549828179,-0.3230240549828179,-0.4742268041237113,-0.42955326460481097,-0.6460481099656358,-0.49140893470790376,-0.7594501718213058,-0.5395189003436426,-0.8556701030927835,-0.18900343642611683,-0.5326460481099656,-0.2508591065292096,-0.7594501718213058,-0.2920962199312715,-0.8934707903780069,-0.32989690721649484,-1.0,-0.05154639175257732,-0.5326460481099656,-0.07216494845360824,-0.7457044673539519,-0.09278350515463918,-0.8797250859106529,-0.11683848797250859,-0.9965635738831615,0.08247422680412371,-0.48109965635738833,0.15463917525773196,-0.6288659793814433,0.19931271477663232,-0.7353951890034365,0.23367697594501718,-0.8350515463917526
2,0.0,0.0,-0.19536423841059603,-0.023178807947019868,-0.38741721854304634,-0.15894039735099338,-0.5033112582781457,-0.27483443708609273,-0.6125827814569537,-0.32450331125827814,-0.31125827814569534,-0.47019867549668876,-0.4139072847682119,-0.6423841059602649,-0.4768211920529801,-0.7582781456953642,-0.5231788079470199,-0.8576158940397351,-0.17549668874172186,-0.5298013245033113,-0.23841059602649006,-0.7516556291390728,-0.27483443708609273,-0.890728476821192,-0.3079470198675497,-1.0,-0.039735099337748346,-0.5298013245033113,-0.06291390728476821,-0.7384105960264901,-0.08609271523178808,-0.8708609271523179,-0.10596026490066225,-0.9867549668874173,0.09933774834437085,-0.4768211920529801,0.17218543046357615,-0.6192052980132451,0.2185430463576159,-0.7251655629139073,0.25496688741721857,-0.8211920529801324
